Puzzle ID,Difficulty,Solved,Steps Taken,Time (s),Reached End,No Legal Actions
a467089dbb60a183,2,FAIL,2,23.94,No,Yes
d7085f61b66ce173,3,FAIL,15,239.04,No,Yes
f435579761647ddf,3,FAIL,24,79.14,No,Yes
feae5b1edd06f1d8,3,FAIL,14,331.59,No,Yes
d68b4a78a6f0565e,4,FAIL,6,24.38,Yes,No
4aef1ec8290c118,3,FAIL,15,187.90,Yes,No
274e23e5326cd99e,3,FAIL,14,74.29,No,Yes
cea6e767c4288aaa,5,FAIL,34,86.06,No,Yes
a4c2176205e2a4a2,5,FAIL,34,73.26,No,Yes
a3e158fe8036aa90,1,FAIL,14,77.30,No,Yes
98325269e7bc1977,2,FAIL,7,60.21,Yes,No
8dc55e8d130ea293,3,FAIL,11,70.92,No,Yes
e090440b02df7219,3,PASS,12,67.67,Yes,No
f758efc83c595b04,3,FAIL,19,83.48,No,Yes
ac7626649901d917,5,FAIL,23,94.08,No,Yes
cb28e0534aa0b063,2,FAIL,16,196.66,No,Yes
b7b14b2fbd23c24b,1,FAIL,11,53.97,No,Yes
f7c670905617d0e2,3,FAIL,23,392.39,No,Yes
cc060a01c6f06fab,1,FAIL,11,351.56,No,Yes
a8a6d541abcb65e9,5,FAIL,8,58.61,No,Yes
703d0229f69d6415,5,FAIL,30,268.42,No,Yes
608f0139a3c6e1de,3,FAIL,30,124.28,No,Yes
83e85cc51ea9b2fb,5,FAIL,7,37.18,No,Yes
899bbb366dc44689,3,FAIL,3,19.47,Yes,No
c8b18eeabcd973f1,1,FAIL,17,57.00,No,Yes
da30abc42943f24c,3,FAIL,10,329.93,Yes,No
e399bce353272491,5,FAIL,3,15.97,Yes,No
7306458c0105872e,5,FAIL,11,39.68,Yes,No
e605eb2515ac4bfe,5,FAIL,28,221.31,Yes,No
2f52e830064190c4,1,FAIL,8,128.19,No,Yes
226fd6aa76fd90b5,3,FAIL,20,89.94,Yes,No
70bb35cbdc82f22d,4,FAIL,15,80.49,No,Yes
c92372bd94215032,3,PASS,11,64.04,Yes,No
7490b794631b985e,5,FAIL,7,152.37,No,Yes
82877e44b5aa0795,1,FAIL,2,42.52,Yes,No
5f0427651d0b984c,2,FAIL,13,60.14,No,Yes
a6aca58a3edafcc2,3,FAIL,9,49.76,Yes,No
b9f806a3aba3a370,5,FAIL,22,93.45,No,Yes
6663c8ddf3565b3f,5,FAIL,18,74.97,No,Yes
df855ae9d3a12db5,2,FAIL,12,46.16,No,Yes
fea07309116da353,3,FAIL,17,321.17,No,Yes
10aae2671ff44dc2,5,FAIL,27,86.49,No,Yes
b40b772a9ef00980,1,FAIL,12,43.54,Yes,No
cf9dfd87180659b,4,FAIL,26,93.16,Yes,No
c2f1726c32030b96,2,PASS,5,293.90,Yes,No
51b9bb5cdf4abfef,3,FAIL,12,42.15,No,Yes
820399c7eebb39c2,3,FAIL,18,45.73,No,Yes
58fff3d41575caab,4,FAIL,14,32.97,No,Yes
fed3e5eff97750d6,2,FAIL,14,635.19,Yes,No
fa1114b465eb178,2,FAIL,18,97.87,Yes,No
611f87b14c17edb2,4,FAIL,10,68.62,No,Yes
d182949e859cba4f,2,FAIL,12,69.84,No,Yes
cdb63ede036474c5,4,FAIL,23,462.48,No,Yes
851fd63e172dbba0,4,FAIL,1,40.95,Yes,No
4de04b3c4d15b5d5,3,FAIL,13,57.83,No,Yes
95916b71a3f794ff,2,FAIL,12,63.25,No,Yes
e960398c9fbd29fe,3,FAIL,8,41.68,Yes,No
9a5dbca10f5418db,2,FAIL,11,51.14,No,Yes
857ae50f99d9f3ac,2,FAIL,15,57.94,No,Yes
a2106593071eb66a,4,FAIL,30,93.09,No,Yes
95fc27b34533357d,5,FAIL,19,69.75,No,Yes
